__time,/current_EE_pose/header/header/stamp,/current_EE_pose/pose/orientation/pitch,/current_EE_pose/pose/orientation/roll,/current_EE_pose/pose/orientation/w,/current_EE_pose/pose/orientation/x,/current_EE_pose/pose/orientation/y,/current_EE_pose/pose/orientation/yaw,/current_EE_pose/pose/orientation/z,/current_EE_pose/pose/position/x,/current_EE_pose/pose/position/y,/current_EE_pose/pose/position/z,/external_wrenches/force/x,/external_wrenches/force/y,/external_wrenches/force/z,/external_wrenches/torque/x,/external_wrenches/torque/y,/external_wrenches/torque/z
1781379313.786774,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.787280,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106132,0.770378580,0.000000000,,,,,,
1781379313.787986,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106032,0.770473889,0.000000000,,,,,,
1781379313.788341,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.788986,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105963,0.770544181,0.000000000,,,,,,
1781379313.790209,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.790219,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105909,0.770603985,0.000000000,,,,,,
1781379313.790937,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105909,0.770603985,0.000000000,,,,,,
1781379313.791663,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105849,0.770684002,0.000000000,,,,,,
1781379313.792035,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.793649,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.793889,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105795,0.770768038,0.000000000,,,,,,
1781379313.795393,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105795,0.770768038,0.000000000,,,,,,
1781379313.795869,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.795875,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105761,0.770824716,0.000000000,,,,,,
1781379313.800268,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105761,0.770824716,0.000000000,,,,,,
1781379313.800302,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105661,0.771090951,0.000000000,,,,,,
1781379313.800321,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105661,0.771090951,0.000000000,,,,,,
1781379313.800957,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.800965,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105661,0.771090951,0.000000000,,,,,,
1781379313.801626,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105661,0.771090951,0.000000000,,,,,,
1781379313.802571,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.802969,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105673,0.771454478,0.000000000,,,,,,
1781379313.803784,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105673,0.771454478,0.000000000,,,,,,
1781379313.804572,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.805161,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105688,0.771569219,0.000000000,,,,,,
1781379313.806348,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.806359,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105688,0.771569219,0.000000000,,,,,,
1781379313.807990,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105724,0.771721608,0.000000000,,,,,,
1781379313.808043,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.809191,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105759,0.771858879,0.000000000,,,,,,
1781379313.809555,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.810005,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105759,0.771858879,0.000000000,,,,,,
1781379313.811291,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.811302,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105801,0.772002086,0.000000000,,,,,,
1781379313.812499,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105801,0.772002086,0.000000000,,,,,,
1781379313.813200,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.813211,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105834,0.772114714,0.000000000,,,,,,
1781379313.813969,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105834,0.772114714,0.000000000,,,,,,
1781379313.814539,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.814799,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105876,0.772250701,0.000000000,,,,,,
1781379313.818071,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.818081,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105876,0.772250701,0.000000000,,,,,,
1781379313.818137,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105898,0.772322066,0.000000000,,,,,,
1781379313.818157,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105939,0.772457391,0.000000000,,,,,,
1781379313.818182,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105939,0.772457391,0.000000000,,,,,,
1781379313.818260,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.819396,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105977,0.772589966,0.000000000,,,,,,
1781379313.820125,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.820417,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307105977,0.772589966,0.000000000,,,,,,
1781379313.821360,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106012,0.772720255,0.000000000,,,,,,
1781379313.821714,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.822246,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106029,0.772785200,0.000000000,,,,,,
1781379313.823482,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.823490,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106029,0.772785200,0.000000000,,,,,,
1781379313.824424,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106046,0.772852093,0.000000000,,,,,,
1781379313.825003,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.828891,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.828898,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106063,0.772920523,0.000000000,,,,,,
1781379313.828921,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.828989,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106094,0.773045931,0.000000000,,,,,,
1781379313.829069,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106108,0.773108002,0.000000000,,,,,,
1781379313.829082,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106108,0.773108002,0.000000000,,,,,,
1781379313.830284,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.831989,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.833250,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106140,0.773236885,0.000000000,,,,,,
1781379313.834372,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.834981,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106140,0.773236885,0.000000000,,,,,,
1781379313.835727,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106277,0.773619049,0.000000000,,,,,,
1781379313.835790,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.836944,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106277,0.773619049,0.000000000,,,,,,
1781379313.837396,,,,,,,,,,,,0.000000000,22.700000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.838029,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106328,0.773746451,0.000000000,,,,,,
1781379313.839036,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106328,0.773746451,0.000000000,,,,,,
1781379313.839068,,,,,,,,,,,,0.000000000,23.200000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.840233,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106372,0.773867003,0.000000000,,,,,,
1781379313.840541,,,,,,,,,,,,0.000000000,23.200000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.841257,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106372,0.773867003,0.000000000,,,,,,
1781379313.842484,,,,,,,,,,,,0.000000000,23.200000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.842488,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106362,0.773994865,0.000000000,,,,,,
1781379313.843109,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106362,0.773994865,0.000000000,,,,,,
1781379313.844063,,,,,,,,,,,,0.000000000,23.200000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.844074,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106344,0.774126011,0.000000000,,,,,,
1781379313.844856,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106344,0.774126011,0.000000000,,,,,,
1781379313.845740,,,,,,,,,,,,0.000000000,23.200000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.845887,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106333,0.774188802,0.000000000,,,,,,
1781379313.846689,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106322,0.774251844,0.000000000,,,,,,
1781379313.847354,,,,,,,,,,,,0.000000000,23.200000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.847831,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106311,0.774315846,0.000000000,,,,,,
1781379313.848782,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106301,0.774380914,0.000000000,,,,,,
1781379313.849040,,,,,,,,,,,,0.000000000,23.200000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.849902,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106292,0.774437262,0.000000000,,,,,,
1781379313.850779,,,,,,,,,,,,0.000000000,23.200000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.850815,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106283,0.774509675,0.000000000,,,,,,
1781379313.851723,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106276,0.774571983,0.000000000,,,,,,
1781379313.852462,,,,,,,,,,,,0.000000000,23.200000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.852731,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106270,0.774638478,0.000000000,,,,,,
1781379313.854187,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.854195,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106262,0.774767002,0.000000000,,,,,,
1781379313.854953,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106262,0.774767002,0.000000000,,,,,,
1781379313.856058,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.856067,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106260,0.774832448,0.000000000,,,,,,
1781379313.859097,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.859106,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106230,0.774962327,0.000000000,,,,,,
1781379313.859139,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106230,0.774962327,0.000000000,,,,,,
1781379313.859162,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106217,0.775026699,0.000000000,,,,,,
1781379313.860230,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106205,0.775091228,0.000000000,,,,,,
1781379313.861305,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106205,0.775091228,0.000000000,,,,,,
1781379313.862798,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.862971,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106171,0.775289650,0.000000000,,,,,,
1781379313.864803,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.864871,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106171,0.775289650,0.000000000,,,,,,
1781379313.866402,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.866942,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106145,0.775480773,0.000000000,,,,,,
1781379313.867771,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106145,0.775480773,0.000000000,,,,,,
1781379313.868192,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.870009,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.870021,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106130,0.775701011,0.000000000,,,,,,
1781379313.870352,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106127,0.775746581,0.000000000,,,,,,
1781379313.871247,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106126,0.775811259,0.000000000,,,,,,
1781379313.871549,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.871949,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106126,0.775811259,0.000000000,,,,,,
1781379313.873666,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.873675,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106129,0.775944810,0.000000000,,,,,,
1781379313.874727,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106136,0.776072326,0.000000000,,,,,,
1781379313.875883,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106136,0.776072326,0.000000000,,,,,,
1781379313.876479,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106142,0.776136768,0.000000000,,,,,,
1781379313.877228,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.877234,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106157,0.776262559,0.000000000,,,,,,
1781379313.877286,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.878431,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106157,0.776262559,0.000000000,,,,,,
1781379313.878814,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.879318,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106180,0.776395690,0.000000000,,,,,,
1781379313.880287,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106180,0.776395690,0.000000000,,,,,,
1781379313.880303,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.881233,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106204,0.776523409,0.000000000,,,,,,
1781379313.882042,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.882260,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106217,0.776587857,0.000000000,,,,,,
1781379313.883511,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106229,0.776647644,0.000000000,,,,,,
1781379313.883545,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.884466,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106229,0.776647644,0.000000000,,,,,,
1781379313.884940,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.885656,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106242,0.776713758,0.000000000,,,,,,
1781379313.886502,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.887329,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106268,0.776840845,0.000000000,,,,,,
1781379313.888340,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.888374,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106268,0.776840845,0.000000000,,,,,,
1781379313.889294,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106298,0.776979715,0.000000000,,,,,,
1781379313.889971,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.890380,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106308,0.777030723,0.000000000,,,,,,
1781379313.891809,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106321,0.777095258,0.000000000,,,,,,
1781379313.893483,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.893490,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106333,0.777153877,0.000000000,,,,,,
1781379313.896532,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106361,0.777277280,0.000000000,,,,,,
1781379313.896598,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106402,0.777403907,0.000000000,,,,,,
1781379313.898292,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.898300,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106402,0.777403907,0.000000000,,,,,,
1781379313.898335,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.898341,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106402,0.777403907,0.000000000,,,,,,
1781379313.898358,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.899595,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.901589,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.902707,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106453,0.777572352,0.000000000,,,,,,
1781379313.902762,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106453,0.777572352,0.000000000,,,,,,
1781379313.902781,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106479,0.777667046,0.000000000,,,,,,
1781379313.902795,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106479,0.777667046,0.000000000,,,,,,
1781379313.902807,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106512,0.777772386,0.000000000,,,,,,
1781379313.903305,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.903752,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106542,0.777870017,0.000000000,,,,,,
1781379313.905404,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.905524,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106542,0.777870017,0.000000000,,,,,,
1781379313.905777,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106563,0.777960644,0.000000000,,,,,,
1781379313.906673,,,,,,,,,,,,0.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.908452,,,,,,,,,,,,0.000000000,23.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.910208,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106589,0.778068273,0.000000000,,,,,,
1781379313.910269,,,,,,,,,,,,0.000000000,23.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.910272,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106589,0.778068273,0.000000000,,,,,,
1781379313.910289,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106606,0.778136568,0.000000000,,,,,,
1781379313.910300,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106632,0.778251095,0.000000000,,,,,,
1781379313.911148,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106632,0.778251095,0.000000000,,,,,,
1781379313.911948,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106626,0.778378856,0.000000000,,,,,,
1781379313.911973,,,,,,,,,,,,0.000000000,23.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.913055,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106626,0.778378856,0.000000000,,,,,,
1781379313.914077,,,,,,,,,,,,0.000000000,23.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.914202,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106618,0.778489887,0.000000000,,,,,,
1781379313.915183,,,,,,,,,,,,0.000000000,23.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.915187,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106614,0.778551330,0.000000000,,,,,,
1781379313.916852,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106614,0.778551330,0.000000000,,,,,,
1781379313.916884,,,,,,,,,,,,0.000000000,23.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.916893,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106607,0.778667785,0.000000000,,,,,,
1781379313.918328,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106607,0.778667785,0.000000000,,,,,,
1781379313.919109,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106602,0.778788528,0.000000000,,,,,,
1781379313.919153,,,,,,,,,,,,0.000000000,23.800000000,0.000000000,0.000000000,0.000000000,0.000000000
1781379313.919833,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307106602,0.778788528,0.000000000,,,,,,
